draw,key,stat,estimate,boot_var,lo,hi,balanced_accuracy,area,full_estimate,unsafe_full,decision,ba_unsafe
147,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:2,1.7582,17.2315,-4.3323,9.5012,0.5995,social,-1.1982,False,abstain,True
147,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:1,-0.0281,13.5426,-5.806,6.6896,0.7886,social,-3.0121,True,abstain,True
147,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:2,7.409,21.2481,1.16,15.2451,0.7886,social,1.6766,False,abstain,True
147,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:1,3.2425,26.5908,-3.6333,12.2497,0.7532,social,-4.713,True,abstain,True
147,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:2,11.7659,25.306,5.2274,20.855,0.7532,social,1.2429,False,unsafe,True
147,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:1,-7.3134,27.9172,-15.0514,1.6883,0.733,social,-5.5474,True,abstain,True
147,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:2,4.413,31.0909,-4.003,13.2984,0.733,social,1.4405,False,abstain,True
147,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:1,-9.2645,29.4016,-18.3214,0.3341,0.6889,social,-6.5881,True,abstain,True
147,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:2,6.8452,30.2954,0.5035,16.8397,0.6889,social,0.7118,False,abstain,True
148,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:1,-12.1689,14.5929,-17.6709,-5.7754,0.7444,social,-4.8966,True,unsafe,True
148,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:2,-1.0967,21.1105,-7.6161,6.8204,0.7444,social,0.6358,False,abstain,True
148,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:1,1.7325,22.7944,-5.7115,10.8054,0.8394,social,-5.3289,True,abstain,False
148,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:2,-1.637,32.8119,-9.8112,7.0995,0.8394,social,-1.4569,False,abstain,False
148,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:1,-1.6542,24.0356,-8.9323,5.7433,0.7706,social,-5.5375,True,abstain,True
148,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:2,1.0263,36.7923,-7.3336,11.4968,0.7706,social,-0.2781,False,abstain,True
148,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:1,-2.3759,26.2847,-9.7414,6.9027,0.7141,social,-6.9703,True,abstain,True
148,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:2,-4.7546,32.5719,-12.0768,4.2553,0.7141,social,-1.2221,False,abstain,True
148,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:1,-5.4405,21.9047,-12.6255,3.0275,0.8652,social,-1.1395,False,abstain,False
148,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:2,-3.9935,21.7369,-10.6946,4.6682,0.8652,social,-0.8641,False,abstain,False
148,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:1,-1.7252,34.452,-10.4487,7.5668,0.7181,social,-6.3815,True,abstain,True
148,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:2,-6.0481,39.5996,-15.8546,5.352,0.7181,social,-0.1131,False,abstain,True
148,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:1,-8.9934,34.4026,-19.1613,-0.3882,0.6973,social,-6.609,True,abstain,True
148,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:2,-4.2539,33.9999,-12.658,5.1347,0.6973,social,-1.1462,False,abstain,True
148,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:1,-3.1615,26.7816,-10.5727,5.0303,0.629,social,-7.5098,True,abstain,True
148,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:2,0.3931,22.4103,-6.8307,9.0264,0.629,social,-1.1982,False,abstain,True
148,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:1,-10.7381,18.1925,-16.9992,-4.1123,0.7835,social,-3.0121,True,unsafe,True
148,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:2,-4.0703,21.8497,-10.2498,5.1023,0.7835,social,1.6766,False,abstain,True
148,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:1,-8.2253,31.5638,-16.6092,1.6593,0.8018,social,-4.713,True,abstain,False
148,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:2,0.6427,36.7594,-7.0561,12.7892,0.8018,social,1.2429,False,abstain,False
148,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:1,-6.9711,26.6117,-15.0743,0.786,0.7024,social,-5.5474,True,abstain,True
148,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:2,-1.533,40.0601,-12.0449,8.3314,0.7024,social,1.4405,False,abstain,True
148,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:1,0.918,29.2072,-7.3859,8.9202,0.7104,social,-6.5881,True,abstain,True
148,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:2,1.8096,34.4666,-7.4093,12.2874,0.7104,social,0.7118,False,abstain,True
149,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:1,-4.775,20.5566,-11.4504,2.6596,0.6804,social,-4.8966,True,abstain,True
149,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:2,-2.1356,17.9977,-8.4193,4.976,0.6804,social,0.6358,False,abstain,True
149,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:1,-5.8561,25.3798,-14.1475,3.3213,0.7914,social,-5.3289,True,abstain,True
149,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:2,0.7422,23.47,-6.9903,8.2819,0.7914,social,-1.4569,False,abstain,True
149,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:1,-7.3615,29.6007,-16.6415,0.7013,0.7093,social,-5.5375,True,abstain,True
149,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:2,7.7164,25.2503,-1.0646,15.7369,0.7093,social,-0.2781,False,abstain,True
149,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:1,-18.6321,39.4731,-28.2406,-9.0391,0.7115,social,-6.9703,True,unsafe,True
149,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:2,-7.415,28.2886,-15.2391,0.6667,0.7115,social,-1.2221,False,abstain,True
149,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:1,-4.2684,15.4985,-10.4071,2.5941,0.8972,social,-1.1395,False,abstain,False
149,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:2,5.6095,16.5505,-0.4146,12.5462,0.8972,social,-0.8641,False,abstain,False
149,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:1,1.2153,38.6985,-8.8696,11.9674,0.7236,social,-6.3815,True,abstain,True
149,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:2,-2.7634,29.4278,-11.0919,6.684,0.7236,social,-0.1131,False,abstain,True
149,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:1,-12.7101,34.825,-21.3129,-1.9665,0.6959,social,-6.609,True,abstain,True
149,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:2,-7.4118,34.8067,-16.5212,2.4239,0.6959,social,-1.1462,False,abstain,True
149,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:1,-4.3615,33.9375,-12.5964,6.795,0.6179,social,-7.5098,True,abstain,True
149,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:2,6.1958,22.4454,-1.3953,14.3839,0.6179,social,-1.1982,False,abstain,True
149,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:1,-4.689,13.2861,-9.9617,1.0279,0.7001,social,-3.0121,True,abstain,True
149,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:2,-4.6497,15.7206,-11.261,0.5818,0.7001,social,1.6766,False,abstain,True
149,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:1,-10.5348,30.5337,-19.3871,-2.0439,0.753,social,-4.713,True,abstain,True
149,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:2,7.2218,24.507,1.0457,15.4825,0.753,social,1.2429,False,abstain,True
149,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:1,-10.0624,29.2125,-19.5387,-2.5612,0.6948,social,-5.5474,True,abstain,True
149,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:2,-0.8444,33.1466,-10.6599,9.0503,0.6948,social,1.4405,False,abstain,True
149,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:1,-9.4033,32.5822,-18.1431,1.2515,0.7002,social,-6.5881,True,abstain,True
149,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:2,0.4746,27.5357,-6.6477,9.1025,0.7002,social,0.7118,False,abstain,True
150,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:1,-5.8243,15.6412,-11.5584,0.9533,0.7188,social,-4.8966,True,abstain,True
150,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:2,-2.7203,22.4631,-10.6926,6.1052,0.7188,social,0.6358,False,abstain,True
150,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:1,-11.8404,23.2698,-19.1191,-4.9837,0.8175,social,-5.3289,True,unsafe,False
150,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:2,-4.4724,30.9063,-12.1833,5.9014,0.8175,social,-1.4569,False,abstain,False
150,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:1,-3.304,30.5097,-11.495,5.2785,0.72,social,-5.5375,True,abstain,True
150,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:2,-2.1078,34.0759,-10.0533,7.2035,0.72,social,-0.2781,False,abstain,True
150,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:1,-3.4255,29.3485,-11.2724,3.9654,0.6938,social,-6.9703,True,abstain,True
150,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:2,1.8126,29.2256,-6.54,10.7085,0.6938,social,-1.2221,False,abstain,True
150,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:1,-6.9632,17.4224,-14.1745,-0.2567,0.8512,social,-1.1395,False,abstain,False
150,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:2,-3.0578,16.6558,-11.2048,2.3288,0.8512,social,-0.8641,False,abstain,False
150,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:1,-15.0728,24.6717,-22.7417,-7.1254,0.7288,social,-6.3815,True,unsafe,True
150,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:2,1.2447,33.5894,-8.3008,12.167,0.7288,social,-0.1131,False,abstain,True
150,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:1,-11.3594,22.4713,-19.2412,-4.5408,0.6925,social,-6.609,True,unsafe,True
150,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:2,-5.4438,19.6345,-12.3459,1.6405,0.6925,social,-1.1462,False,abstain,True
150,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:1,-11.7882,22.4562,-18.7652,-3.7369,0.6262,social,-7.5098,True,unsafe,True
150,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:2,1.6188,16.1057,-4.6903,8.0451,0.6262,social,-1.1982,False,abstain,True
150,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:1,-9.1956,17.5624,-15.0062,-1.8924,0.7125,social,-3.0121,True,abstain,True
150,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:2,-2.074,21.9807,-8.7417,5.7017,0.7125,social,1.6766,False,abstain,True
150,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:1,-7.6724,25.021,-15.1218,1.3696,0.7512,social,-4.713,True,abstain,True
150,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:2,-1.9986,27.8639,-11.4039,7.4572,0.7512,social,1.2429,False,abstain,True
150,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:1,-3.4103,28.8436,-12.8948,5.3064,0.7038,social,-5.5474,True,abstain,True
150,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:2,-3.4699,39.0103,-14.183,5.929,0.7038,social,1.4405,False,abstain,True
150,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:1,-9.2098,28.7443,-18.1085,-0.5882,0.7138,social,-6.5881,True,abstain,True
150,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:2,1.2066,33.2974,-8.252,10.3712,0.7138,social,0.7118,False,abstain,True
151,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:1,-1.246,16.1683,-8.7731,4.2912,0.7506,social,-4.8966,True,abstain,True
151,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:2,7.5892,17.2769,1.4415,14.7496,0.7506,social,0.6358,False,abstain,True
151,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:1,-4.4645,27.0368,-12.615,4.402,0.8307,social,-5.3289,True,abstain,False
151,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:2,4.8619,30.6779,-2.8785,12.9781,0.8307,social,-1.4569,False,abstain,False
151,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:1,-6.0299,25.6646,-13.8036,0.7145,0.6849,social,-5.5375,True,abstain,True
151,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:2,1.0409,32.3866,-5.721,12.3207,0.6849,social,-0.2781,False,abstain,True
151,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:1,-9.3231,25.2749,-17.5006,-1.5801,0.6933,social,-6.9703,True,abstain,True
151,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:2,1.0827,26.9892,-8.4985,9.1076,0.6933,social,-1.2221,False,abstain,True
151,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:1,-1.5993,15.9108,-7.4236,4.2911,0.8823,social,-1.1395,False,abstain,False
151,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:2,0.2517,17.7044,-6.0245,7.4504,0.8823,social,-0.8641,False,abstain,False
151,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:1,-8.2418,31.7555,-18.152,0.6055,0.7218,social,-6.3815,True,abstain,True
151,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:2,4.3642,26.301,-3.5861,11.855,0.7218,social,-0.1131,False,abstain,True
151,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:1,-7.2702,33.1293,-16.4773,1.6682,0.6768,social,-6.609,True,abstain,True
151,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:2,4.3784,27.7015,-3.4408,14.0463,0.6768,social,-1.1462,False,abstain,True
151,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:1,-8.1266,25.2341,-15.7157,-0.5399,0.6238,social,-7.5098,True,abstain,True
151,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:2,4.4737,20.3633,-2.1441,11.7798,0.6238,social,-1.1982,False,abstain,True
151,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:1,-0.039,13.0322,-6.5983,5.6196,0.759,social,-3.0121,True,abstain,True
151,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:2,4.2582,18.813,-2.745,12.401,0.759,social,1.6766,False,abstain,True
151,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:1,-8.9709,29.5885,-17.0523,-0.7255,0.7286,social,-4.713,True,abstain,True
151,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:2,3.6677,36.2531,-5.6962,13.8215,0.7286,social,1.2429,False,abstain,True
151,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:1,-4.7464,31.1578,-13.9203,4.0804,0.6828,social,-5.5474,True,abstain,True
151,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:2,0.3447,36.1009,-9.2297,10.9073,0.6828,social,1.4405,False,abstain,True
151,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:1,-9.2539,28.2897,-17.584,-2.4045,0.6812,social,-6.5881,True,abstain,True
151,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:2,1.0766,29.7301,-6.9257,9.4726,0.6812,social,0.7118,False,abstain,True
152,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:1,-12.9596,21.3566,-20.1258,-6.0163,0.7266,social,-4.8966,True,unsafe,True
152,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:2,-4.6269,26.8701,-13.8584,2.1328,0.7266,social,0.6358,False,abstain,True
152,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:1,-12.1214,29.2664,-20.7664,-4.0187,0.7996,social,-5.3289,True,unsafe,True
152,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:2,-4.7769,23.9306,-11.7218,2.7741,0.7996,social,-1.4569,False,abstain,True
152,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:1,-14.5786,25.5195,-23.16,-6.7935,0.6849,social,-5.5375,True,unsafe,True
152,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:2,2.0441,27.3663,-5.7451,10.337,0.6849,social,-0.2781,False,abstain,True
152,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:1,-6.4585,29.0884,-14.3617,1.374,0.6663,social,-6.9703,True,abstain,True
152,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:2,5.0618,25.4271,-3.7597,11.3781,0.6663,social,-1.2221,False,abstain,True
152,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:1,-9.8958,14.4131,-16.681,-4.7917,0.8535,social,-1.1395,False,unsafe,False
152,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:2,-6.2169,16.8974,-13.1197,-0.3012,0.8535,social,-0.8641,False,abstain,False
152,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:1,-10.191,30.8158,-20.0444,-2.2212,0.7213,social,-6.3815,True,abstain,True
152,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:2,-8.2676,30.5647,-16.6323,0.4669,0.7213,social,-0.1131,False,abstain,True
152,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:1,-14.4585,31.0959,-25.3507,-7.6672,0.6725,social,-6.609,True,unsafe,True
152,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:2,-0.3595,32.3211,-10.5486,8.2972,0.6725,social,-1.1462,False,abstain,True
152,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:1,-5.9879,25.7747,-14.9442,0.9518,0.6064,social,-7.5098,True,abstain,True
152,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:2,0.6466,21.6956,-7.2952,6.563,0.6064,social,-1.1982,False,abstain,True
152,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:1,-11.7978,14.5606,-17.8558,-5.6315,0.7449,social,-3.0121,True,unsafe,True
152,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:2,-0.9218,19.0674,-8.1473,5.7463,0.7449,social,1.6766,False,abstain,True
152,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:1,-14.1415,23.3533,-21.6854,-6.8764,0.7228,social,-4.713,True,unsafe,True
152,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:2,2.1807,25.5192,-7.2666,9.2601,0.7228,social,1.2429,False,abstain,True
152,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:1,-21.0012,27.3687,-30.0708,-12.0182,0.6702,social,-5.5474,True,unsafe,True
152,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:2,-5.6296,29.9783,-14.0084,2.9093,0.6702,social,1.4405,False,abstain,True
152,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:1,-3.2893,36.942,-13.0996,6.2603,0.6847,social,-6.5881,True,abstain,True
152,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:2,6.1071,32.5774,-2.8235,14.3248,0.6847,social,0.7118,False,abstain,True
153,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:1,-8.998,17.6836,-16.254,-2.3675,0.719,social,-4.8966,True,abstain,True
153,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:2,-3.3212,19.9888,-9.7156,3.8236,0.719,social,0.6358,False,abstain,True
153,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:1,-11.6042,21.8996,-18.5155,-2.0818,0.7826,social,-5.3289,True,abstain,True
153,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:2,-1.5092,18.3628,-7.8247,5.4113,0.7826,social,-1.4569,False,abstain,True
153,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:1,-9.1159,27.1436,-16.9754,-0.4456,0.7237,social,-5.5375,True,abstain,True
153,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:2,3.2315,22.8731,-4.4481,10.7105,0.7237,social,-0.2781,False,abstain,True
153,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:1,-17.9186,21.9849,-25.2123,-10.6069,0.7067,social,-6.9703,True,unsafe,True
153,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:2,-2.8433,20.8321,-9.6268,5.4137,0.7067,social,-1.2221,False,abstain,True
153,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:1,-5.3517,16.165,-11.0232,1.6427,0.8615,social,-1.1395,False,abstain,False
153,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:2,-4.0721,20.8186,-11.6871,3.6466,0.8615,social,-0.8641,False,abstain,False
153,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:1,-15.5961,26.9857,-22.5606,-5.6775,0.6808,social,-6.3815,True,unsafe,True
153,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:2,-4.3942,27.1844,-12.2981,4.1474,0.6808,social,-0.1131,False,abstain,True
153,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:1,-6.8367,28.3201,-13.7886,3.0884,0.6973,social,-6.609,True,abstain,True
153,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:2,-8.2248,24.8514,-17.4567,-0.7028,0.6973,social,-1.1462,False,abstain,True
153,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:1,-5.281,20.8167,-12.1774,2.1217,0.6141,social,-7.5098,True,abstain,True
153,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:2,-4.3609,20.103,-11.2254,3.7566,0.6141,social,-1.1982,False,abstain,True
153,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:1,-2.1465,20.0636,-9.7964,4.8389,0.7456,social,-3.0121,True,abstain,True
153,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:2,2.7826,20.3302,-2.9945,10.7272,0.7456,social,1.6766,False,abstain,True
153,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:1,-5.793,26.7114,-15.4981,1.4576,0.7224,social,-4.713,True,abstain,True
153,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:2,6.5332,29.4556,-2.7234,14.2857,0.7224,social,1.2429,False,abstain,True
153,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:1,-7.9771,29.482,-17.3088,-0.4994,0.712,social,-5.5474,True,abstain,True
153,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:2,7.0853,29.1801,-2.64,14.3313,0.712,social,1.4405,False,abstain,True
153,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:1,-11.2778,27.8724,-19.5355,-2.482,0.7109,social,-6.5881,True,abstain,True
153,social|mistralai/Mistral-7B-Instruct-v0.3|c,delta_pp:2,-0.842,26.8919,-10.7609,7.1617,0.7109,social,0.7118,False,abstain,True
154,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:1,-8.7986,15.4829,-14.8253,-2.336,0.7212,social,-4.8966,True,abstain,True
154,social|Qwen/Qwen2.5-7B-Instruct|a,delta_pp:2,1.3748,22.5866,-6.497,7.6082,0.7212,social,0.6358,False,abstain,True
154,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:1,-7.6746,24.1027,-14.1577,0.3521,0.785,social,-5.3289,True,abstain,True
154,social|ibm-granite/granite-3.3-8b-instruct|a,delta_pp:2,-2.0479,23.591,-10.0708,5.5092,0.785,social,-1.4569,False,abstain,True
154,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:1,-2.7744,29.6128,-11.6852,6.0585,0.7012,social,-5.5375,True,abstain,True
154,social|microsoft/Phi-3.5-mini-instruct|a,delta_pp:2,-1.8881,24.4625,-9.7083,5.9514,0.7012,social,-0.2781,False,abstain,True
154,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:1,-6.6293,29.4937,-15.5336,2.1106,0.6912,social,-6.9703,True,abstain,True
154,social|mistralai/Mistral-7B-Instruct-v0.3|a,delta_pp:2,-8.3883,27.2207,-18.7369,-0.7528,0.6912,social,-1.2221,False,abstain,True
154,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:1,3.192,14.5584,-2.3052,9.8367,0.8612,social,-1.1395,False,abstain,False
154,social|Qwen/Qwen2.5-7B-Instruct|b,delta_pp:2,3.703,14.3606,-2.2848,9.8832,0.8612,social,-0.8641,False,abstain,False
154,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:1,-4.8368,26.8545,-13.2808,2.6112,0.735,social,-6.3815,True,abstain,True
154,social|ibm-granite/granite-3.3-8b-instruct|b,delta_pp:2,-5.8479,26.102,-13.1061,3.3004,0.735,social,-0.1131,False,abstain,True
154,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:1,-5.2359,33.4252,-13.4947,5.1839,0.66,social,-6.609,True,abstain,True
154,social|microsoft/Phi-3.5-mini-instruct|b,delta_pp:2,-7.0319,36.5838,-16.4926,2.8426,0.66,social,-1.1462,False,abstain,True
154,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:1,-7.0468,18.1661,-13.5943,0.1769,0.6262,social,-7.5098,True,abstain,True
154,social|mistralai/Mistral-7B-Instruct-v0.3|b,delta_pp:2,-6.8974,17.223,-13.7154,-0.7117,0.6262,social,-1.1982,False,abstain,True
154,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:1,-10.2283,14.127,-16.3954,-3.8133,0.76,social,-3.0121,True,unsafe,True
154,social|Qwen/Qwen2.5-7B-Instruct|c,delta_pp:2,3.9368,21.2886,-3.8556,11.4901,0.76,social,1.6766,False,abstain,True
154,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:1,-7.0024,27.4472,-14.2207,3.5599,0.7737,social,-4.713,True,abstain,True
154,social|ibm-granite/granite-3.3-8b-instruct|c,delta_pp:2,-4.6907,33.1167,-12.804,5.6877,0.7737,social,1.2429,False,abstain,True
154,social|microsoft/Phi-3.5-mini-instruct|c,delta_pp:1,-2.1446,21.7664,-10.2292,4.6729,0.6975,social,-5.5474,True,abstain,True
